timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:18:38.392, 100 %, 45, 43, 219.70 W, 219.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.408, 100 %, 45, 43, 219.70 W, 219.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.424, 100 %, 45, 43, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.439, 100 %, 45, 43, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.454, 100 %, 45, 43, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.469, 100 %, 45, 43, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.486, 100 %, 45, 44, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.503, 100 %, 45, 43, 224.91 W, 224.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.519, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.535, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.550, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.567, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.585, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.601, 100 %, 45, 43, 227.79 W, 227.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.616, 100 %, 45, 43, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.632, 100 %, 45, 44, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.648, 100 %, 45, 43, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.665, 100 %, 45, 43, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.682, 100 %, 45, 44, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.697, 100 %, 45, 43, 230.30 W, 230.30 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.713, 100 %, 45, 43, 230.30 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.730, 100 %, 45, 44, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.746, 100 %, 45, 44, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.762, 100 %, 45, 43, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.776, 100 %, 45, 44, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.794, 100 %, 45, 44, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.811, 100 %, 45, 44, 231.41 W, 231.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.827, 100 %, 45, 43, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.843, 100 %, 45, 44, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.857, 100 %, 45, 44, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.872, 100 %, 45, 44, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.889, 100 %, 45, 44, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.904, 100 %, 45, 43, 229.38 W, 229.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.919, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.936, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.953, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.970, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:38.987, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.001, 100 %, 45, 44, 229.47 W, 229.47 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.017, 100 %, 45, 44, 229.47 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.034, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.051, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.067, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.081, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.097, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.113, 100 %, 45, 44, 226.97 W, 226.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.129, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.146, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.161, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.177, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.193, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.209, 100 %, 45, 44, 223.65 W, 223.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.223, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.240, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.257, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.274, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.290, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.305, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.321, 100 %, 45, 44, 222.52 W, 222.52 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.337, 100 %, 45, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.352, 100 %, 46, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.366, 100 %, 46, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.382, 100 %, 46, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.398, 100 %, 46, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.413, 100 %, 46, 44, 231.51 W, 231.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.428, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.443, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.460, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.477, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.493, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.507, 100 %, 46, 44, 219.91 W, 219.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.524, 100 %, 46, 44, 219.91 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.541, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.558, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.574, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.589, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.604, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.621, 100 %, 46, 44, 216.93 W, 216.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.638, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.653, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.667, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.683, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.700, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.717, 100 %, 46, 44, 224.05 W, 224.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.732, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.748, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.764, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.781, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.797, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.812, 100 %, 46, 44, 228.64 W, 228.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.828, 100 %, 46, 44, 228.64 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.845, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.862, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.879, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.893, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.909, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.926, 100 %, 46, 44, 233.91 W, 233.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.943, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.960, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.974, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:39.990, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.005, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.021, 100 %, 46, 44, 231.86 W, 231.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.035, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.052, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.069, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.085, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.101, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.116, 100 %, 46, 44, 224.37 W, 224.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.133, 100 %, 46, 44, 224.37 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.153, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.170, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.186, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.203, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.217, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.233, 100 %, 46, 44, 225.42 W, 225.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.249, 100 %, 46, 44, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.265, 100 %, 46, 44, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.279, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.294, 100 %, 46, 44, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.310, 100 %, 46, 44, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.327, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.343, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.358, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.374, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.390, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.406, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.421, 100 %, 46, 44, 219.19 W, 219.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.437, 100 %, 46, 44, 219.19 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.454, 100 %, 46, 44, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.471, 100 %, 46, 44, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.487, 100 %, 46, 44, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.502, 100 %, 46, 44, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.517, 100 %, 46, 44, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.536, 100 %, 46, 45, 218.54 W, 218.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.553, 100 %, 46, 44, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.569, 100 %, 46, 45, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.586, 100 %, 46, 44, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.600, 100 %, 46, 44, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.616, 100 %, 46, 45, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.633, 100 %, 46, 45, 222.37 W, 222.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.649, 100 %, 46, 44, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.665, 100 %, 46, 45, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.680, 100 %, 46, 45, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.697, 100 %, 46, 44, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.714, 100 %, 46, 44, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.732, 100 %, 46, 45, 231.24 W, 231.24 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.748, 100 %, 46, 45, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.763, 100 %, 46, 44, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.778, 100 %, 46, 45, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.795, 100 %, 46, 45, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.812, 100 %, 46, 45, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.826, 100 %, 46, 45, 234.45 W, 234.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.843, 100 %, 46, 45, 234.45 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.860, 100 %, 46, 44, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.876, 100 %, 46, 45, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.893, 100 %, 46, 45, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.908, 100 %, 46, 45, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.923, 100 %, 46, 45, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.941, 100 %, 46, 45, 235.31 W, 235.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.958, 100 %, 46, 44, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.974, 100 %, 46, 44, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:40.989, 100 %, 46, 45, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.004, 100 %, 46, 45, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.020, 100 %, 46, 45, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.036, 100 %, 46, 45, 231.72 W, 231.72 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.051, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.067, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.083, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.100, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.116, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.130, 100 %, 46, 45, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.149, 100 %, 46, 45, 228.40 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.165, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.181, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.197, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.211, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.226, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.243, 100 %, 46, 45, 230.06 W, 230.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.258, 100 %, 46, 45, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.272, 100 %, 46, 45, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.288, 100 %, 46, 45, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.304, 100 %, 46, 44, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.319, 100 %, 46, 45, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.333, 100 %, 46, 45, 223.41 W, 223.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.349, 100 %, 46, 45, 223.41 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.367, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.384, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.400, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.414, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.430, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.445, 100 %, 46, 45, 224.13 W, 224.13 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.461, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.476, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.491, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.507, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.522, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.537, 100 %, 46, 45, 219.89 W, 219.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.555, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.573, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.590, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.606, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.623, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.638, 100 %, 46, 45, 222.69 W, 222.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.654, 100 %, 46, 45, 222.69 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.671, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.687, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.705, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.720, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.735, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.753, 100 %, 46, 45, 219.25 W, 219.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.769, 100 %, 46, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.785, 100 %, 46, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.800, 100 %, 46, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.816, 100 %, 47, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.833, 100 %, 47, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.849, 100 %, 47, 45, 226.98 W, 226.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.866, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.881, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.896, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.913, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.929, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.944, 100 %, 46, 45, 231.44 W, 231.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.961, 100 %, 46, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.978, 100 %, 46, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:41.995, 100 %, 46, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.012, 100 %, 46, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.027, 100 %, 47, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.042, 100 %, 47, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.058, 100 %, 47, 45, 227.97 W, 227.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.074, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.089, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.103, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.119, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.134, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.152, 100 %, 47, 45, 232.34 W, 232.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.169, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.184, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.200, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.215, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.232, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.246, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.261, 100 %, 47, 45, 226.48 W, 226.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.277, 100 %, 47, 45, 228.86 W, 228.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.293, 100 %, 47, 45, 228.86 W, 228.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.307, 100 %, 47, 45, 228.86 W, 228.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.322, 100 %, 47, 45, 228.86 W, 228.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:42.337, 100 %, 47, 45, 228.86 W, 228.86 W, 1410 MHz, 1215 MHz
