timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:20:45.492, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.509, 100 %, 37, 52, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.515, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.522, 100 %, 37, 52, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.528, 100 %, 37, 52, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.538, 100 %, 37, 52, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.544, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.550, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.559, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.567, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.573, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.580, 100 %, 37, 53, 271.03 W, 271.65 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.587, 100 %, 37, 52, 271.03 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.593, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.609, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.619, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.625, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.631, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.639, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.645, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.652, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.659, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.667, 100 %, 37, 52, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.673, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.681, 100 %, 37, 53, 271.17 W, 272.31 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.687, 100 %, 37, 53, 271.17 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.695, 100 %, 37, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.711, 100 %, 37, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.719, 100 %, 37, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.726, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.732, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.739, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.746, 100 %, 38, 52, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.752, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.760, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.767, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.773, 100 %, 38, 53, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.781, 100 %, 38, 52, 271.36 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.787, 100 %, 38, 53, 271.36 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.795, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.809, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.819, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.825, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.831, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.839, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.846, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.851, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.859, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.866, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.872, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.881, 100 %, 38, 53, 271.61 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.887, 100 %, 38, 53, 271.61 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.895, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.911, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.919, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.926, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.932, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.939, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.946, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.952, 100 %, 38, 52, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.959, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.965, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.973, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.980, 100 %, 38, 53, 271.76 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.986, 100 %, 38, 53, 271.76 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:45.993, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.009, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.016, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.023, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.029, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.039, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.045, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.051, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.060, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.066, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.074, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.081, 100 %, 38, 53, 271.98 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.088, 100 %, 38, 53, 271.98 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.109, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.115, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.121, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.127, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.134, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.141, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.147, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.154, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.161, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.167, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.175, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.181, 100 %, 38, 53, 272.10 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.188, 100 %, 38, 53, 272.10 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.195, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.209, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.219, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.225, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.231, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.239, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.245, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.252, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.260, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.266, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.273, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.280, 100 %, 38, 53, 272.17 W, 272.97 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.287, 100 %, 38, 53, 272.17 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.294, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.311, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.319, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.325, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.331, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.339, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.345, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.351, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.359, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.365, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.372, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.380, 100 %, 38, 53, 272.52 W, 272.87 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.386, 100 %, 38, 53, 272.52 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.394, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.409, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.415, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.422, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.429, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.435, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.442, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.448, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.455, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.461, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.467, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.475, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.481, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.487, 100 %, 38, 53, 272.65 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.495, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.511, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.519, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.526, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.532, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.539, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.546, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.552, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.559, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.566, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.572, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.580, 100 %, 38, 53, 272.62 W, 272.39 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.586, 100 %, 38, 53, 272.62 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.594, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.609, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.615, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.622, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.629, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.636, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.642, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.649, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.658, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.665, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.671, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.681, 100 %, 38, 53, 272.68 W, 272.30 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.687, 100 %, 38, 53, 272.68 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.695, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.710, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.719, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.725, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.731, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.740, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.745, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.751, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.759, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.766, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.772, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.782, 100 %, 38, 53, 272.59 W, 272.14 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.788, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.805, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.812, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.819, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.826, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.834, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.841, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.847, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.854, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.861, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.867, 100 %, 38, 54, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.874, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.883, 100 %, 38, 53, 272.59 W, 272.52 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.890, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.908, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.915, 100 %, 38, 54, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.922, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.928, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.937, 100 %, 38, 54, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.943, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.949, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.956, 100 %, 38, 54, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.962, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.969, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.975, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.983, 100 %, 38, 53, 272.66 W, 273.10 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.989, 100 %, 38, 53, 272.66 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:46.996, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.011, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.019, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.026, 100 %, 38, 54, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.032, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.040, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.046, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.052, 100 %, 38, 52, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.060, 100 %, 38, 54, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.066, 100 %, 38, 54, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.072, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.081, 100 %, 38, 53, 272.70 W, 273.18 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.087, 100 %, 38, 53, 272.70 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.094, 100 %, 38, 54, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.113, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.120, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.126, 100 %, 38, 54, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.133, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.140, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.146, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.152, 100 %, 38, 54, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.160, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.166, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.172, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.181, 100 %, 38, 53, 272.74 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.187, 100 %, 38, 53, 272.74 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.195, 100 %, 38, 53, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.210, 100 %, 38, 53, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.219, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.225, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.231, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.239, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.245, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.252, 100 %, 38, 53, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.259, 100 %, 38, 53, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.266, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.272, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.280, 100 %, 38, 54, 272.77 W, 273.01 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.286, 100 %, 38, 54, 272.77 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.294, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.310, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.319, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.325, 100 %, 38, 53, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.332, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.339, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.346, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.352, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.360, 100 %, 38, 53, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.366, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.372, 100 %, 38, 54, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.380, 100 %, 38, 53, 272.79 W, 273.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.386, 100 %, 38, 53, 272.79 W, 273.02 W, 1500 MHz, 1593 MHz
