timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:21:07.485, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.491, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.508, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.517, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.522, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.528, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.534, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.541, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.546, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.552, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.559, 0 %, 40, 54, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.565, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.571, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.579, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.585, 0 %, 40, 53, 79.68 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.591, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.607, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.613, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.620, 0 %, 40, 54, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.626, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.632, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.639, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.645, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.651, 0 %, 40, 53, 79.67 W, 79.63 W, 1755 MHz, 1593 MHz
2023/08/23 08:21:07.659, 0 %, 40, 53, 79.67 W, 79.63 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.667, 0 %, 40, 53, 79.67 W, 79.63 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.672, 0 %, 40, 53, 79.67 W, 79.63 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.680, 0 %, 40, 53, 79.67 W, 79.63 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.685, 0 %, 40, 53, 79.67 W, 79.63 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.691, 0 %, 40, 53, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.708, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.714, 0 %, 40, 53, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.720, 0 %, 40, 53, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.726, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.732, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.739, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.745, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.751, 0 %, 40, 53, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.759, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.765, 0 %, 40, 53, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.770, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.781, 0 %, 40, 54, 79.53 W, 78.07 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.786, 0 %, 40, 53, 79.53 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.794, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.809, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.819, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.825, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.830, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.839, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.844, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.850, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.859, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.865, 0 %, 40, 54, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.871, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.881, 0 %, 40, 53, 79.29 W, 77.68 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.887, 0 %, 40, 53, 79.29 W, 77.19 W, 1710 MHz, 1593 MHz
2023/08/23 08:21:07.894, 0 %, 40, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.913, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.920, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.926, 0 %, 39, 54, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.933, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.940, 0 %, 39, 54, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.946, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.952, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.960, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.966, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.972, 0 %, 39, 53, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.983, 0 %, 39, 54, 79.04 W, 77.19 W, 360 MHz, 1593 MHz
2023/08/23 08:21:07.989, 0 %, 39, 54, 79.04 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.008, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.015, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.021, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.027, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.033, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.040, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.046, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.052, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.060, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.066, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.072, 0 %, 39, 53, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.083, 0 %, 39, 54, 76.33 W, 48.81 W, 360 MHz, 1593 MHz
2023/08/23 08:21:08.089, 0 %, 39, 54, 76.33 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.114, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.122, 0 %, 39, 53, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.128, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.135, 0 %, 39, 53, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.142, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.148, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.155, 0 %, 39, 53, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.162, 0 %, 39, 53, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.168, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.175, 0 %, 39, 53, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.182, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.188, 0 %, 39, 54, 73.53 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.196, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.211, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.219, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.226, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.232, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.240, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.246, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.253, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.260, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.266, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.273, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.281, 0 %, 39, 54, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.288, 0 %, 39, 53, 70.73 W, 48.81 W, 345 MHz, 1593 MHz
2023/08/23 08:21:08.295, 0 %, 39, 53, 67.93 W, 48.81 W, 345 MHz, 1593 MHz
