timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:33.909, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.915, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.922, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.928, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.934, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.942, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.948, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.953, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.959, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.965, 1 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.970, 1 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.977, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.992, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:33.998, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.005, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.010, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.015, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.022, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.028, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.034, 1 %, 51, 63, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.042, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.048, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.053, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.062, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.068, 1 %, 51, 64, 85.34 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.074, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.090, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.096, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.103, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.109, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.114, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.122, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.128, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.133, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.142, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.147, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.153, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.159, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.165, 1 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.171, 1 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.178, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.195, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.203, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.209, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.214, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.222, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.228, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.233, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.242, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.248, 2 %, 51, 63, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.253, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.262, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.268, 2 %, 51, 64, 85.37 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.274, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.290, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.296, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.303, 2 %, 51, 63, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.308, 2 %, 51, 63, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.314, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.322, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.328, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.334, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.342, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.348, 2 %, 51, 63, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.353, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.359, 2 %, 51, 64, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.365, 2 %, 51, 63, 85.39 W, 85.68 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.371, 2 %, 51, 64, 85.39 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.390, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.396, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.403, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.409, 3 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.414, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.422, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.428, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.434, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.442, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.448, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.453, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.462, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.468, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.473, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.490, 3 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.495, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.504, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.509, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.515, 3 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.523, 3 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.529, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.534, 3 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.542, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.548, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.553, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.562, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.568, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.574, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.591, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.597, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.605, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.610, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.616, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.623, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.629, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.634, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.642, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.648, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.654, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.662, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.668, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.673, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.690, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.696, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.703, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.709, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.714, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.722, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.728, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.734, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.742, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.748, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.753, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.762, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.768, 1 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.774, 1 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.793, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.802, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.809, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.815, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.822, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.828, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.833, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.842, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.847, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.853, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.862, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.868, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.874, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.890, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.895, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.903, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.908, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.914, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.922, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.928, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.933, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.942, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.948, 3 %, 51, 63, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.953, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.962, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.968, 3 %, 51, 64, 85.38 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.973, 3 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.991, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:34.997, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.004, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.009, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.015, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.022, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.028, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.034, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.042, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.048, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.053, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.062, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.067, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.073, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.089, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.094, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.102, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.108, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.115, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.122, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.127, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.133, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.142, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.147, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.153, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.159, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.165, 2 %, 51, 63, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.171, 2 %, 51, 64, 85.37 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.178, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.194, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.202, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.208, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.213, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.222, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.228, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.234, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.242, 2 %, 51, 64, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.247, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.253, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.259, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.265, 2 %, 51, 63, 85.29 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.271, 2 %, 51, 64, 85.29 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.279, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.293, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.299, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.305, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.310, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.316, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.323, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.329, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.335, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.342, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.348, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.353, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.362, 2 %, 51, 64, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.368, 2 %, 51, 63, 85.28 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.374, 2 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.391, 1 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.397, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.403, 1 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.409, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.414, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.422, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.428, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.434, 1 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.442, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.448, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.453, 1 %, 51, 63, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.462, 1 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.468, 1 %, 51, 64, 85.24 W, 85.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.473, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.490, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.496, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.504, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.509, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.515, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.522, 1 %, 51, 63, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.528, 1 %, 51, 63, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.534, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.542, 1 %, 51, 63, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.548, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.553, 1 %, 51, 64, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.558, 1 %, 51, 63, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.565, 1 %, 51, 63, 85.24 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.570, 1 %, 51, 63, 85.24 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.577, 1 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.594, 0 %, 51, 64, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.602, 0 %, 51, 64, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.608, 0 %, 51, 64, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.613, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.622, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.627, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.633, 0 %, 51, 64, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.642, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.648, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.653, 0 %, 51, 64, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:35.662, 0 %, 51, 63, 85.15 W, 84.70 W, 1755 MHz, 1593 MHz
