timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:46.905, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.911, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.918, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.924, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.930, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.936, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.943, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.949, 1 %, 47, 61, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.955, 1 %, 47, 61, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.963, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.969, 1 %, 47, 60, 83.16 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.975, 1 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:46.994, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.003, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.009, 3 %, 47, 61, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.015, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.023, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.029, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.035, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.043, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.049, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.055, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.063, 3 %, 47, 60, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.069, 3 %, 47, 61, 83.11 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.076, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.092, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.099, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.105, 3 %, 47, 61, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.111, 3 %, 47, 61, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.117, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.125, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.131, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.137, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.144, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.150, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.156, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.163, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.169, 3 %, 47, 60, 83.07 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.177, 3 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.192, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.198, 1 %, 47, 61, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.205, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.211, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.217, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.225, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.231, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.237, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.243, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.249, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.255, 1 %, 47, 61, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.263, 1 %, 47, 61, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.269, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.276, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.291, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.298, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.305, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.311, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.317, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.324, 1 %, 47, 61, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.330, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.336, 1 %, 47, 61, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.343, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.349, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.355, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.363, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.369, 1 %, 47, 60, 83.06 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.375, 1 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.393, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.399, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.406, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.412, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.419, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.425, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.431, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.438, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.444, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.450, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.456, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.463, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.469, 2 %, 47, 60, 83.02 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.476, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.492, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.498, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.505, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.511, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.517, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.524, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.530, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.536, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.543, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.549, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.555, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.563, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.569, 2 %, 47, 60, 83.04 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.575, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.595, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.603, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.609, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.615, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.623, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.629, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.635, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.643, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.649, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.655, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.664, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.670, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.676, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.691, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.698, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.705, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.711, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.717, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.724, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.730, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.736, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.743, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.750, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.755, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.764, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.770, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.776, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.794, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.804, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.810, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.816, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.823, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.829, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.835, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.843, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.849, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.855, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.863, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.870, 2 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.877, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.894, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.903, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.909, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.915, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.923, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.929, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.936, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.945, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.951, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.957, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.963, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.969, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.976, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.992, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:47.999, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.005, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.011, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.017, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.024, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.030, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.036, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.045, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.051, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.057, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.064, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.070, 2 %, 47, 60, 83.06 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.076, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.091, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.098, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.104, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.111, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.117, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.124, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.130, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.136, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.144, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.150, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.155, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.163, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.169, 2 %, 47, 60, 83.01 W, 83.24 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.176, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.192, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.199, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.205, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.212, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.218, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.224, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.230, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.236, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.243, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.249, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.255, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.263, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.269, 2 %, 47, 60, 83.00 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.275, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.292, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.301, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.307, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.313, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.323, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.329, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.335, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.343, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.349, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.355, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.363, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.369, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.375, 2 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.393, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.403, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.409, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.415, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.423, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.429, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.436, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.445, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.451, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.457, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.464, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.470, 1 %, 47, 60, 83.01 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.477, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.493, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.499, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.506, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.512, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.519, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.525, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.531, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.538, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.544, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.550, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.556, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.563, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.569, 1 %, 47, 60, 83.05 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.575, 1 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.592, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.598, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.605, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.611, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.617, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.624, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.630, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.636, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.643, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.649, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.655, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.663, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.669, 2 %, 47, 60, 82.99 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.675, 2 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.691, 2 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.697, 2 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.704, 2 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:48.710, 2 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
