timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:17.624, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.629, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.635, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.643, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.648, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.654, 100 %, 58, 67, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.662, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.668, 100 %, 58, 68, 246.83 W, 278.13 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.674, 100 %, 58, 68, 246.76 W, 278.92 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.691, 100 %, 58, 68, 246.76 W, 278.92 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.696, 100 %, 58, 69, 246.76 W, 278.92 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.704, 100 %, 58, 69, 246.76 W, 278.92 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.709, 100 %, 57, 69, 246.76 W, 278.92 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.714, 100 %, 57, 68, 246.76 W, 278.92 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:17.726, 100 %, 57, 68, 246.76 W, 278.92 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:17.731, 100 %, 57, 68, 246.76 W, 278.92 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:17.736, 100 %, 57, 68, 246.76 W, 278.92 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:17.746, 100 %, 56, 68, 246.76 W, 278.92 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:17.752, 100 %, 56, 68, 246.76 W, 278.92 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:17.764, 100 %, 56, 67, 246.76 W, 278.92 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:17.770, 100 %, 56, 68, 246.76 W, 86.75 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:17.776, 100 %, 56, 68, 246.65 W, 86.75 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:17.797, 100 %, 56, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.805, 100 %, 56, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.811, 100 %, 56, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.816, 100 %, 56, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.823, 100 %, 56, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.829, 100 %, 57, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.834, 100 %, 57, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.843, 100 %, 58, 67, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.848, 100 %, 58, 68, 246.65 W, 86.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:17.855, 100 %, 58, 67, 246.65 W, 86.75 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:17.867, 100 %, 58, 68, 246.65 W, 86.75 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:17.873, 100 %, 58, 68, 252.51 W, 320.73 W, 1335 MHz, 1593 MHz
2023/08/25 05:18:17.893, 100 %, 58, 68, 252.51 W, 320.73 W, 1335 MHz, 1593 MHz
2023/08/25 05:18:17.898, 100 %, 58, 68, 252.51 W, 320.73 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:17.907, 100 %, 58, 68, 252.51 W, 320.73 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:17.913, 100 %, 58, 68, 252.51 W, 320.73 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:17.919, 100 %, 58, 68, 252.51 W, 320.73 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:17.927, 100 %, 58, 68, 252.51 W, 320.73 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:17.933, 100 %, 58, 68, 252.51 W, 320.73 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:17.938, 100 %, 58, 68, 252.51 W, 320.73 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:17.948, 100 %, 58, 68, 252.51 W, 320.73 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:17.953, 100 %, 58, 68, 252.51 W, 320.73 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.969, 100 %, 58, 68, 252.51 W, 320.73 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.974, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:17.992, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.001, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.007, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.012, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.018, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.024, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.029, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.035, 100 %, 58, 69, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.043, 100 %, 58, 69, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.049, 100 %, 58, 69, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.054, 100 %, 58, 68, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.066, 100 %, 58, 69, 246.35 W, 276.02 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.071, 100 %, 58, 68, 246.35 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.078, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.092, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.098, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.105, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.110, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.115, 100 %, 58, 69, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.123, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.129, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.134, 100 %, 58, 69, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.143, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.149, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.154, 100 %, 58, 69, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.163, 100 %, 58, 68, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.169, 100 %, 58, 69, 249.38 W, 279.89 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.174, 100 %, 58, 69, 246.24 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.192, 100 %, 58, 69, 246.24 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.197, 100 %, 58, 69, 246.24 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.204, 100 %, 57, 69, 246.24 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.209, 100 %, 57, 68, 246.24 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.214, 100 %, 57, 68, 246.24 W, 278.45 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:18.225, 100 %, 57, 68, 246.24 W, 278.45 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:18.230, 100 %, 57, 68, 246.24 W, 278.45 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:18.236, 100 %, 57, 68, 246.24 W, 278.45 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:18.245, 100 %, 56, 68, 246.24 W, 278.45 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:18.251, 100 %, 56, 68, 246.24 W, 278.45 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:18.257, 100 %, 56, 68, 246.24 W, 278.45 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:18.267, 100 %, 56, 68, 246.24 W, 278.45 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:18.272, 100 %, 56, 68, 231.79 W, 86.26 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:18.292, 100 %, 56, 67, 231.79 W, 86.26 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:18.298, 100 %, 56, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.306, 100 %, 56, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.312, 100 %, 56, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.317, 100 %, 56, 66, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.324, 100 %, 57, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.329, 100 %, 57, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.335, 100 %, 58, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.344, 100 %, 58, 67, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.349, 100 %, 58, 68, 231.79 W, 86.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.355, 100 %, 58, 67, 231.79 W, 86.26 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.366, 100 %, 58, 68, 231.79 W, 86.26 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.372, 100 %, 58, 68, 231.79 W, 322.19 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.379, 100 %, 58, 68, 246.90 W, 322.19 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:18.395, 100 %, 58, 68, 246.90 W, 322.19 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.406, 100 %, 58, 68, 246.90 W, 322.19 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.411, 100 %, 58, 68, 246.90 W, 322.19 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.417, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.426, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.432, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.437, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.444, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.450, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.456, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.468, 100 %, 58, 68, 246.90 W, 322.19 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.474, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.491, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.496, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.504, 100 %, 58, 69, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.509, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.514, 100 %, 58, 69, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.523, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.528, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.533, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.543, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.548, 100 %, 58, 69, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.554, 100 %, 58, 68, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.563, 100 %, 58, 69, 249.72 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.569, 100 %, 58, 68, 249.72 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.576, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.593, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.602, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.608, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.613, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.622, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.628, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.633, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.643, 100 %, 58, 68, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.648, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.653, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.663, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.668, 100 %, 58, 69, 247.05 W, 280.98 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.674, 100 %, 58, 68, 246.98 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.691, 100 %, 58, 68, 246.98 W, 278.93 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.697, 100 %, 58, 69, 246.98 W, 278.93 W, 1515 MHz, 1593 MHz
2023/08/25 05:18:18.707, 100 %, 57, 68, 246.98 W, 278.93 W, 1515 MHz, 1593 MHz
2023/08/25 05:18:18.712, 100 %, 57, 69, 246.98 W, 278.93 W, 1515 MHz, 1593 MHz
2023/08/25 05:18:18.718, 100 %, 57, 68, 246.98 W, 278.93 W, 1635 MHz, 1593 MHz
2023/08/25 05:18:18.726, 100 %, 57, 67, 246.98 W, 278.93 W, 1635 MHz, 1593 MHz
2023/08/25 05:18:18.732, 100 %, 57, 67, 246.98 W, 278.93 W, 1635 MHz, 1593 MHz
2023/08/25 05:18:18.738, 100 %, 56, 68, 246.98 W, 278.93 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:18.746, 100 %, 56, 67, 246.98 W, 278.93 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:18.751, 100 %, 56, 67, 246.98 W, 278.93 W, 1695 MHz, 1593 MHz
2023/08/25 05:18:18.757, 100 %, 56, 67, 246.98 W, 278.93 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:18.765, 100 %, 56, 68, 246.98 W, 278.93 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:18.771, 100 %, 56, 67, 246.98 W, 87.73 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:18.778, 100 %, 56, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.797, 100 %, 56, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.804, 100 %, 56, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.809, 100 %, 56, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.815, 100 %, 57, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.823, 100 %, 57, 67, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.829, 100 %, 58, 66, 232.51 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:18.834, 100 %, 58, 67, 232.51 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.844, 100 %, 58, 68, 232.51 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.850, 100 %, 58, 68, 232.51 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:18.855, 100 %, 58, 67, 232.51 W, 87.73 W, 1350 MHz, 1593 MHz
2023/08/25 05:18:18.868, 100 %, 58, 67, 232.51 W, 87.73 W, 1350 MHz, 1593 MHz
2023/08/25 05:18:18.874, 100 %, 58, 67, 243.24 W, 273.00 W, 1380 MHz, 1593 MHz
2023/08/25 05:18:18.893, 100 %, 58, 67, 243.24 W, 273.00 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:18.904, 100 %, 58, 68, 243.24 W, 273.00 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:18.910, 100 %, 58, 68, 243.24 W, 273.00 W, 1410 MHz, 1593 MHz
2023/08/25 05:18:18.915, 100 %, 58, 68, 243.24 W, 273.00 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.926, 100 %, 58, 67, 243.24 W, 273.00 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.932, 100 %, 58, 68, 243.24 W, 273.00 W, 1425 MHz, 1593 MHz
2023/08/25 05:18:18.938, 100 %, 58, 67, 243.24 W, 273.00 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.947, 100 %, 58, 68, 243.24 W, 273.00 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.953, 100 %, 58, 68, 243.24 W, 273.00 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.965, 100 %, 58, 68, 243.24 W, 273.00 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.970, 100 %, 58, 68, 243.24 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.989, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:18.994, 100 %, 58, 69, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.003, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.008, 100 %, 58, 69, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.014, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.022, 100 %, 58, 69, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.028, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.033, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.043, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.048, 100 %, 58, 69, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.054, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.063, 100 %, 58, 68, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.068, 100 %, 58, 69, 243.38 W, 277.48 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.074, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.091, 100 %, 58, 69, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.097, 100 %, 58, 69, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.104, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.109, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.115, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.123, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.128, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.134, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.143, 100 %, 58, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.148, 100 %, 59, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.154, 100 %, 59, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.163, 100 %, 59, 68, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.168, 100 %, 59, 69, 243.27 W, 278.45 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.174, 100 %, 59, 68, 246.56 W, 279.52 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.192, 100 %, 58, 68, 246.56 W, 279.52 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.197, 100 %, 57, 68, 246.56 W, 279.52 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:19.207, 100 %, 57, 68, 246.56 W, 279.52 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:19.212, 100 %, 57, 68, 246.56 W, 279.52 W, 1590 MHz, 1593 MHz
2023/08/25 05:18:19.218, 100 %, 57, 68, 246.56 W, 279.52 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:19.226, 100 %, 57, 67, 246.56 W, 279.52 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:19.232, 100 %, 57, 67, 246.56 W, 279.52 W, 1665 MHz, 1593 MHz
2023/08/25 05:18:19.238, 100 %, 56, 67, 246.56 W, 279.52 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:19.246, 100 %, 56, 67, 246.56 W, 279.52 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:19.252, 100 %, 56, 67, 246.56 W, 279.52 W, 1710 MHz, 1593 MHz
2023/08/25 05:18:19.266, 100 %, 56, 67, 246.56 W, 279.52 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:19.271, 100 %, 56, 68, 246.56 W, 87.73 W, 1725 MHz, 1593 MHz
2023/08/25 05:18:19.279, 100 %, 56, 68, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.295, 100 %, 56, 67, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.303, 100 %, 56, 66, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.308, 100 %, 57, 66, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.314, 100 %, 57, 67, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.323, 100 %, 58, 67, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.328, 100 %, 58, 67, 229.22 W, 87.73 W, 1740 MHz, 1593 MHz
2023/08/25 05:18:19.334, 100 %, 58, 68, 229.22 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.345, 100 %, 58, 67, 229.22 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.350, 100 %, 58, 68, 229.22 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.355, 100 %, 58, 67, 229.22 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.366, 100 %, 58, 67, 229.22 W, 87.73 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.371, 100 %, 58, 68, 229.22 W, 286.71 W, 1455 MHz, 1593 MHz
2023/08/25 05:18:19.378, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.397, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.403, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.409, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.415, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.423, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.429, 100 %, 58, 67, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.434, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.443, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.449, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.454, 100 %, 58, 69, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.467, 100 %, 58, 68, 247.27 W, 286.71 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.472, 100 %, 58, 69, 247.27 W, 277.96 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.478, 100 %, 58, 69, 240.55 W, 277.96 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.492, 100 %, 58, 68, 240.55 W, 277.96 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.499, 100 %, 58, 68, 240.55 W, 277.96 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.506, 100 %, 58, 68, 240.55 W, 277.96 W, 1440 MHz, 1593 MHz
2023/08/25 05:18:19.511, 100 %, 58, 68, 240.55 W, 277.96 W, 1440 MHz, 1593 MHz
