timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:20:12.364, 1 %, 48, 61, 83.70 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.369, 1 %, 48, 61, 83.70 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.374, 1 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.392, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.398, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.404, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.410, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.415, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.423, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.429, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.434, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.439, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.445, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.450, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.455, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.463, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.468, 2 %, 48, 61, 83.69 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.473, 2 %, 48, 61, 83.69 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.480, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.493, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.498, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.505, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.510, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.515, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.523, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.528, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.534, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.539, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.545, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.550, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.555, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.563, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.569, 2 %, 48, 61, 83.79 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.574, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.593, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.598, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.604, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.610, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.615, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.623, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.628, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.633, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.638, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.645, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.650, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.655, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.663, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.669, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.673, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.680, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.693, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.699, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.705, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.710, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.715, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.723, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.729, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.734, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.740, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.746, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.752, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.757, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.764, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.769, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.775, 2 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.794, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.803, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.809, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.813, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.818, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.825, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.831, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.835, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.843, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.849, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.854, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.860, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.866, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.871, 1 %, 48, 61, 83.79 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.876, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.892, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.897, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.904, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.909, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.914, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.920, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.927, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.932, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.937, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.944, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.950, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.955, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.963, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.968, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.974, 1 %, 48, 61, 83.78 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.980, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:12.994, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.000, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.006, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.011, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.016, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.024, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.029, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.034, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.039, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.046, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.051, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.056, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.063, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.068, 2 %, 48, 61, 83.75 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.073, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.090, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.095, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.104, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.109, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.114, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.120, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.126, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.131, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.136, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.144, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.149, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.154, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.160, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.165, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.170, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.176, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.192, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.198, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.204, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.210, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.215, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.223, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.229, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.234, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.239, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.246, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.251, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.256, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.264, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.269, 2 %, 48, 61, 83.75 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.274, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.291, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.296, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.304, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.309, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.314, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.319, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.325, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.331, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.336, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.344, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.349, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.353, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.362, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.367, 2 %, 48, 61, 83.74 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.372, 2 %, 48, 61, 83.74 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.378, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.395, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.403, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.409, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.414, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.419, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.425, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.430, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.436, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.443, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.449, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.454, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.459, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.465, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.470, 2 %, 48, 61, 83.65 W, 83.58 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.476, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.492, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.497, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.504, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.510, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.515, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.523, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.528, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.533, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.539, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.545, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.550, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.555, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.563, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.569, 2 %, 48, 61, 83.65 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.574, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.593, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.598, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.605, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.610, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.615, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.623, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.628, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.634, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.642, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.647, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.652, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.657, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.664, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.669, 2 %, 48, 61, 83.61 W, 83.73 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.674, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.680, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.693, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.699, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.705, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.710, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.716, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.723, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.729, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.734, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.739, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.747, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.752, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.757, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.764, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.770, 2 %, 48, 61, 83.61 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.775, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.795, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.803, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.808, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.814, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.819, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.825, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.830, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.836, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.844, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.849, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.854, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.859, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.866, 2 %, 48, 61, 83.57 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.871, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.878, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.892, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.897, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.904, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.909, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.914, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.923, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.928, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.933, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.939, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.945, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.950, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.955, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.963, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:13.969, 2 %, 48, 61, 83.57 W, 83.63 W, 1755 MHz, 1593 MHz
