timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:44:36.615, 3 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.633, 1 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.642, 1 %, 64, 72, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.648, 1 %, 64, 74, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.654, 1 %, 64, 72, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.662, 1 %, 64, 74, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.668, 1 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.674, 1 %, 64, 72, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.682, 1 %, 64, 72, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.688, 1 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.694, 1 %, 64, 74, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.702, 1 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.708, 1 %, 64, 73, 96.16 W, 95.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.715, 1 %, 64, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.731, 1 %, 63, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.737, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.743, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.749, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.755, 1 %, 63, 74, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.763, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.769, 1 %, 63, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.774, 1 %, 63, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.782, 1 %, 63, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.788, 1 %, 63, 72, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.794, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.802, 1 %, 63, 74, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.808, 1 %, 63, 73, 96.11 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.815, 1 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.832, 2 %, 63, 73, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.839, 2 %, 63, 73, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.846, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.851, 2 %, 63, 73, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.860, 2 %, 63, 73, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.866, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.872, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.878, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.884, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.890, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.896, 2 %, 63, 73, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.903, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.909, 2 %, 63, 72, 96.05 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.915, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.931, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.937, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.944, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.950, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.957, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.963, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.970, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.975, 2 %, 63, 73, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.983, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.989, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:36.995, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.002, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.008, 2 %, 63, 72, 96.02 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.014, 2 %, 63, 72, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.032, 2 %, 63, 72, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.038, 2 %, 63, 72, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.045, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.051, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.057, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.063, 2 %, 63, 72, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.069, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.075, 2 %, 63, 72, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.083, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.089, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.095, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.103, 2 %, 63, 73, 95.96 W, 95.73 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.109, 2 %, 63, 72, 95.96 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.117, 2 %, 63, 73, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.132, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.139, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.146, 2 %, 63, 74, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.151, 2 %, 63, 73, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.158, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.164, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.170, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.176, 2 %, 63, 73, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.183, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.189, 2 %, 63, 73, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.195, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.203, 2 %, 63, 73, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.209, 2 %, 63, 72, 95.90 W, 95.25 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.215, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.235, 2 %, 63, 73, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.243, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.249, 2 %, 63, 73, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.255, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.263, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.268, 2 %, 63, 73, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.274, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.282, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.288, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.294, 2 %, 63, 73, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.303, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.308, 2 %, 63, 72, 95.84 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.314, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.331, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.337, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.344, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.350, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.356, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.363, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.369, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.375, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.383, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.389, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.395, 2 %, 63, 73, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.404, 2 %, 63, 72, 95.78 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.411, 2 %, 63, 73, 95.78 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.430, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.436, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.443, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.450, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.456, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.463, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.469, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.474, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.482, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.488, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.494, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.502, 2 %, 63, 72, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.508, 2 %, 63, 73, 95.74 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.514, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.531, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.537, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.544, 2 %, 63, 73, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.550, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.556, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.564, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.570, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.576, 2 %, 63, 73, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.583, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.589, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.595, 2 %, 63, 73, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.603, 2 %, 63, 72, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.609, 2 %, 63, 73, 95.64 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.614, 2 %, 63, 72, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.632, 2 %, 63, 72, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.638, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.645, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.651, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.657, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.663, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.669, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.675, 2 %, 63, 72, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.682, 2 %, 63, 72, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.688, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.694, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.702, 2 %, 63, 73, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.708, 2 %, 63, 72, 95.57 W, 95.14 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.715, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.731, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.738, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.744, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.751, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.757, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.764, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.769, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.775, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.783, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.789, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.794, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.804, 2 %, 63, 72, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.811, 2 %, 63, 73, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.817, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.833, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.865, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.871, 2 %, 63, 73, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.877, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.883, 2 %, 63, 73, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.889, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.895, 2 %, 63, 72, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.903, 2 %, 63, 73, 95.54 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.909, 2 %, 63, 73, 95.54 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.917, 2 %, 63, 73, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.932, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.939, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.945, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.951, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.957, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.964, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.970, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.975, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.983, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.989, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:37.994, 2 %, 63, 73, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.005, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.010, 2 %, 63, 72, 95.48 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.017, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.036, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.043, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.049, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.055, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.063, 2 %, 63, 73, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.069, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.075, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.082, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.088, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.094, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.102, 2 %, 63, 72, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.109, 2 %, 63, 73, 95.38 W, 95.21 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.115, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.131, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.138, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.145, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.151, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.158, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.164, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.171, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.177, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.184, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.190, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.196, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.203, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.209, 2 %, 63, 72, 95.32 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.215, 2 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.234, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.243, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.249, 1 %, 63, 73, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.254, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.263, 1 %, 63, 73, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.269, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.275, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.283, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.289, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.294, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.305, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.310, 1 %, 63, 72, 95.25 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.317, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.333, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.342, 1 %, 63, 73, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.348, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.354, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.362, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.368, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.374, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.383, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.389, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.394, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.404, 1 %, 63, 72, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.411, 1 %, 63, 73, 95.18 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.419, 1 %, 63, 72, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.435, 1 %, 63, 73, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.443, 1 %, 63, 72, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.449, 1 %, 63, 72, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.455, 1 %, 63, 73, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:38.463, 1 %, 63, 73, 95.09 W, 94.72 W, 1755 MHz, 1593 MHz
