timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 11:31:10.076, 2 %, 54, 64, 88.23 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.082, 2 %, 54, 64, 88.23 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.088, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.103, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.110, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.117, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.123, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.129, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.136, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.142, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.147, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.155, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.161, 2 %, 53, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.167, 2 %, 54, 65, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.176, 2 %, 54, 64, 88.17 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.182, 2 %, 54, 64, 88.17 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.204, 1 %, 54, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.210, 1 %, 54, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.216, 1 %, 54, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.222, 1 %, 54, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.228, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.235, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.240, 1 %, 54, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.246, 1 %, 54, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.254, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.259, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.265, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.276, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.282, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.288, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.303, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.310, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.316, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.322, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.331, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.337, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.343, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.349, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.355, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.361, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.366, 1 %, 53, 64, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.376, 1 %, 53, 65, 88.12 W, 88.07 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.382, 1 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.391, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.407, 2 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.414, 2 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.420, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.426, 2 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.434, 2 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.440, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.446, 2 %, 53, 64, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.454, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.460, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.466, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.476, 2 %, 53, 65, 88.12 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.482, 2 %, 53, 65, 88.12 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.490, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.504, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.514, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.520, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.526, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.534, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.540, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.546, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.554, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.560, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.566, 2 %, 53, 65, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.576, 2 %, 53, 64, 88.07 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.582, 2 %, 53, 65, 88.07 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.589, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.606, 1 %, 53, 64, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.614, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.620, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.626, 1 %, 53, 64, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.634, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.640, 1 %, 53, 64, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.646, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.654, 1 %, 53, 64, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.660, 1 %, 53, 64, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.666, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.676, 1 %, 53, 65, 88.02 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.682, 1 %, 53, 64, 88.02 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.690, 1 %, 53, 64, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.704, 1 %, 53, 64, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.714, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.719, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.725, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.734, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.740, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.745, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.754, 1 %, 53, 64, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.759, 1 %, 53, 64, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.765, 1 %, 53, 64, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.775, 1 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.781, 1 %, 53, 64, 87.98 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.788, 1 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.806, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.814, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.820, 3 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.826, 3 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.834, 3 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.840, 3 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.846, 3 %, 53, 65, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.854, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.860, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.866, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.876, 3 %, 53, 64, 88.01 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.882, 3 %, 53, 64, 88.01 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.888, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.904, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.914, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.921, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.927, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.934, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.940, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.946, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.954, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.960, 3 %, 53, 65, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.966, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.976, 3 %, 53, 64, 87.96 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.982, 3 %, 53, 65, 87.96 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:10.990, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.007, 2 %, 53, 64, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.014, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.020, 2 %, 53, 64, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.026, 2 %, 53, 64, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.035, 2 %, 53, 64, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.041, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.047, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.054, 2 %, 53, 64, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.060, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.065, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.076, 2 %, 53, 65, 87.98 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.081, 2 %, 53, 65, 87.98 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.088, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.104, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.114, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.120, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.126, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.134, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.140, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.146, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.154, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.160, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.165, 2 %, 53, 65, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.176, 2 %, 53, 64, 87.91 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.182, 2 %, 53, 64, 87.91 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.188, 2 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.207, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.214, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.220, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.226, 1 %, 53, 64, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.234, 1 %, 53, 64, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.239, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.245, 1 %, 53, 64, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.254, 1 %, 53, 64, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.260, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.265, 1 %, 53, 65, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.275, 1 %, 53, 64, 87.92 W, 88.12 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.282, 1 %, 53, 65, 87.92 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.288, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.303, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.310, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.317, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.323, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.330, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.336, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.342, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.349, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.356, 1 %, 53, 65, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.362, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.373, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.379, 1 %, 53, 64, 87.89 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.386, 1 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.403, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.410, 2 %, 53, 64, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.416, 2 %, 53, 64, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.422, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.429, 2 %, 53, 64, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.436, 2 %, 53, 64, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.442, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.448, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.456, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.462, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.469, 2 %, 53, 64, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.478, 2 %, 53, 65, 87.83 W, 87.64 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.484, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.502, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.509, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.515, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.522, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.528, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.535, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.541, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.547, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.554, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.560, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.566, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.576, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.583, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.602, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.608, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.615, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.621, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.627, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.636, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.642, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.649, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.655, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.662, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.673, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.679, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.686, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.702, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.708, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.715, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.721, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.726, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.735, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.740, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.746, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.754, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.760, 2 %, 53, 65, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.765, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.776, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.782, 2 %, 53, 64, 87.83 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.788, 2 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.827, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.834, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.840, 1 %, 53, 65, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.846, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.854, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.860, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.866, 1 %, 53, 64, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.876, 1 %, 53, 65, 87.81 W, 87.63 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.882, 1 %, 53, 64, 87.81 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.890, 1 %, 53, 65, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.904, 1 %, 53, 65, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.914, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.920, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.926, 1 %, 53, 65, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.934, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.940, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.946, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.954, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.960, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.966, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
2023/08/23 11:31:11.976, 1 %, 53, 64, 87.67 W, 87.14 W, 1755 MHz, 1593 MHz
