timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:40:47.347, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.367, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.376, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.382, 100 %, 65, 72, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.388, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.396, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.402, 100 %, 65, 72, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.408, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.416, 100 %, 65, 73, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.422, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.428, 100 %, 65, 73, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.438, 100 %, 65, 74, 335.61 W, 334.89 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.444, 100 %, 65, 73, 335.61 W, 322.07 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.451, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.469, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.477, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.483, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.488, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.497, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.502, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.508, 100 %, 65, 74, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.516, 100 %, 65, 74, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.522, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.528, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.537, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.543, 100 %, 65, 73, 335.93 W, 322.07 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.549, 100 %, 65, 73, 335.42 W, 342.36 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.567, 100 %, 65, 73, 335.42 W, 342.36 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.577, 100 %, 65, 72, 335.42 W, 342.36 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.583, 100 %, 65, 73, 335.42 W, 342.36 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.589, 100 %, 65, 72, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.599, 100 %, 65, 74, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.605, 100 %, 65, 72, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.611, 100 %, 65, 72, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.618, 100 %, 65, 72, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.624, 100 %, 65, 73, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.630, 100 %, 65, 73, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.637, 100 %, 65, 73, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.643, 100 %, 65, 73, 335.42 W, 342.36 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.649, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.666, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.676, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.682, 100 %, 65, 73, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.688, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.697, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.702, 100 %, 65, 73, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.708, 100 %, 65, 73, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.717, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.722, 100 %, 65, 74, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.728, 100 %, 65, 72, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.739, 100 %, 65, 73, 335.76 W, 338.77 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.744, 100 %, 65, 75, 335.76 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.751, 100 %, 65, 73, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.766, 100 %, 65, 73, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.772, 100 %, 65, 74, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.779, 100 %, 65, 74, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.785, 100 %, 65, 73, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.790, 100 %, 65, 74, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.798, 100 %, 65, 74, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.804, 100 %, 65, 73, 335.10 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.809, 100 %, 65, 73, 335.10 W, 323.15 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.819, 100 %, 65, 74, 335.10 W, 323.15 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.825, 100 %, 65, 73, 335.10 W, 323.15 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.831, 100 %, 65, 73, 335.10 W, 323.15 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:47.840, 100 %, 65, 74, 335.10 W, 323.15 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:47.846, 100 %, 65, 74, 335.10 W, 345.66 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:47.852, 100 %, 65, 72, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.869, 100 %, 65, 72, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.877, 100 %, 65, 73, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.882, 100 %, 65, 73, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.888, 100 %, 65, 73, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.896, 100 %, 65, 72, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.902, 100 %, 65, 74, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.908, 100 %, 65, 74, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.916, 100 %, 65, 74, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.922, 100 %, 65, 75, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.928, 100 %, 65, 73, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.938, 100 %, 65, 74, 335.90 W, 345.66 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.944, 100 %, 65, 72, 335.90 W, 341.78 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.951, 100 %, 65, 73, 336.57 W, 341.78 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.966, 100 %, 65, 73, 336.57 W, 341.78 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:47.973, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.981, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.987, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.993, 100 %, 65, 72, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:47.999, 100 %, 65, 73, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.005, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.010, 100 %, 65, 73, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.018, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.023, 100 %, 65, 73, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.029, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.038, 100 %, 65, 74, 336.57 W, 341.78 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.044, 100 %, 65, 75, 336.57 W, 327.51 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.051, 100 %, 65, 73, 336.72 W, 327.51 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.067, 100 %, 65, 73, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.079, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.085, 100 %, 65, 73, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.091, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.099, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.104, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.110, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.117, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.123, 100 %, 65, 74, 336.72 W, 327.51 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.129, 100 %, 65, 74, 336.72 W, 327.51 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.139, 100 %, 65, 73, 336.72 W, 327.51 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.144, 100 %, 65, 74, 336.72 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.151, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.167, 100 %, 65, 73, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.176, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.182, 100 %, 65, 73, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.188, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.197, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.203, 100 %, 65, 73, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.209, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.217, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.223, 100 %, 65, 72, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.228, 100 %, 65, 72, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.239, 100 %, 65, 74, 336.87 W, 349.37 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.245, 100 %, 65, 73, 336.87 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.251, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.270, 100 %, 65, 74, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.278, 100 %, 65, 74, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.284, 100 %, 65, 74, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.289, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.297, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.303, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.309, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.317, 100 %, 65, 73, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.323, 100 %, 65, 74, 337.32 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.328, 100 %, 65, 74, 337.32 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.339, 100 %, 65, 74, 337.32 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.345, 100 %, 65, 73, 337.32 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.352, 100 %, 65, 73, 336.79 W, 330.04 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:48.368, 100 %, 65, 74, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.378, 100 %, 65, 73, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.384, 100 %, 65, 72, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.390, 100 %, 65, 73, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.397, 100 %, 65, 74, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.403, 100 %, 65, 74, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.409, 100 %, 65, 72, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.417, 100 %, 65, 73, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.422, 100 %, 65, 73, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.428, 100 %, 65, 73, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.436, 100 %, 65, 75, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.442, 100 %, 65, 74, 336.79 W, 330.04 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.448, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.466, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.472, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.478, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.484, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.490, 100 %, 65, 74, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.497, 100 %, 65, 74, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.502, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.508, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.516, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.522, 100 %, 65, 72, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.528, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.536, 100 %, 65, 73, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.542, 100 %, 65, 72, 335.25 W, 322.27 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.548, 100 %, 65, 74, 336.28 W, 343.14 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.566, 100 %, 65, 73, 336.28 W, 343.14 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.572, 100 %, 65, 74, 336.28 W, 343.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:48.580, 100 %, 65, 73, 336.28 W, 343.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:48.586, 100 %, 65, 75, 336.28 W, 343.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:48.591, 100 %, 65, 74, 336.28 W, 343.14 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.600, 100 %, 65, 73, 336.28 W, 343.14 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.605, 100 %, 65, 73, 336.28 W, 343.14 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.612, 100 %, 65, 73, 336.28 W, 343.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.620, 100 %, 65, 73, 336.28 W, 343.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.626, 100 %, 65, 73, 336.28 W, 343.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.637, 100 %, 65, 74, 336.28 W, 343.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.643, 100 %, 65, 73, 336.28 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.651, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.668, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.677, 100 %, 65, 73, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.683, 100 %, 65, 73, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.688, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.697, 100 %, 65, 73, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.703, 100 %, 65, 73, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.709, 100 %, 65, 73, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.717, 100 %, 65, 75, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.723, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.728, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.739, 100 %, 65, 74, 336.86 W, 333.61 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.745, 100 %, 65, 75, 336.86 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.753, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.767, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.773, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.780, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.785, 100 %, 65, 73, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.791, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.799, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.805, 100 %, 65, 72, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.810, 100 %, 65, 75, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.818, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.824, 100 %, 65, 74, 336.06 W, 323.15 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:48.829, 100 %, 65, 75, 336.06 W, 323.15 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.839, 100 %, 65, 75, 336.06 W, 323.15 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.845, 100 %, 65, 73, 336.06 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.851, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.868, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.877, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.882, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.888, 100 %, 65, 72, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.896, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.902, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.908, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.916, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.922, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.927, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.936, 100 %, 65, 74, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.942, 100 %, 65, 73, 334.89 W, 338.86 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.948, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.966, 100 %, 65, 73, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.972, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.979, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.984, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.990, 100 %, 65, 72, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:48.997, 100 %, 65, 75, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.002, 100 %, 65, 73, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.008, 100 %, 65, 72, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.016, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.022, 100 %, 65, 73, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.028, 100 %, 65, 74, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.036, 100 %, 65, 73, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.042, 100 %, 65, 73, 335.24 W, 333.91 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.048, 100 %, 65, 74, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.066, 100 %, 65, 73, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.077, 100 %, 65, 73, 333.75 W, 326.05 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:49.083, 100 %, 65, 73, 333.75 W, 326.05 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:49.089, 100 %, 65, 73, 333.75 W, 326.05 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:49.097, 100 %, 65, 73, 333.75 W, 326.05 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:49.102, 100 %, 65, 74, 333.75 W, 326.05 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:49.108, 100 %, 65, 74, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.119, 100 %, 65, 72, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.125, 100 %, 65, 74, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.131, 100 %, 65, 73, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.139, 100 %, 65, 73, 333.75 W, 326.05 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.145, 100 %, 65, 74, 333.75 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.153, 100 %, 65, 73, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.167, 100 %, 65, 74, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.176, 100 %, 65, 73, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.182, 100 %, 65, 73, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.188, 100 %, 65, 73, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.196, 100 %, 65, 74, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.202, 100 %, 65, 74, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.208, 100 %, 65, 74, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:49.216, 100 %, 65, 73, 333.54 W, 333.73 W, 1635 MHz, 1593 MHz
