timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:19:38.614, 100 %, 53, 62, 259.93 W, 292.94 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:38.624, 100 %, 52, 62, 259.93 W, 292.94 W, 877 MHz, 1593 MHz
2023/08/24 14:19:38.630, 100 %, 53, 62, 259.93 W, 349.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:38.637, 100 %, 53, 61, 266.60 W, 349.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:38.654, 100 %, 53, 63, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.664, 100 %, 52, 61, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.670, 100 %, 53, 61, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.676, 100 %, 52, 63, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.683, 100 %, 52, 62, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.689, 100 %, 52, 61, 266.60 W, 349.14 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.695, 100 %, 53, 62, 266.60 W, 349.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:19:38.704, 100 %, 52, 63, 266.60 W, 349.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:19:38.710, 100 %, 53, 61, 266.60 W, 349.14 W, 1650 MHz, 1593 MHz
2023/08/24 14:19:38.717, 100 %, 53, 62, 266.60 W, 349.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:38.724, 100 %, 52, 63, 266.60 W, 349.14 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:38.731, 100 %, 53, 61, 266.60 W, 286.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:38.738, 100 %, 52, 63, 264.65 W, 286.17 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:38.753, 100 %, 53, 61, 264.65 W, 286.17 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:38.762, 100 %, 52, 62, 264.65 W, 286.17 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:38.769, 100 %, 51, 62, 264.65 W, 286.17 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:38.775, 100 %, 52, 61, 264.65 W, 286.17 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:38.784, 100 %, 52, 63, 264.65 W, 286.17 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:38.790, 100 %, 51, 63, 264.65 W, 286.17 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:38.797, 100 %, 53, 62, 264.65 W, 286.17 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.805, 100 %, 52, 63, 264.65 W, 286.17 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.811, 100 %, 51, 62, 264.65 W, 286.17 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:38.824, 100 %, 53, 62, 264.65 W, 286.17 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:38.831, 100 %, 52, 63, 264.65 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.851, 100 %, 52, 62, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.862, 100 %, 53, 63, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.868, 100 %, 52, 62, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.874, 100 %, 52, 62, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.882, 100 %, 53, 61, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.888, 100 %, 52, 62, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.894, 100 %, 52, 61, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.902, 100 %, 53, 61, 263.88 W, 207.29 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.933, 100 %, 52, 63, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.950, 100 %, 52, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.957, 100 %, 52, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.964, 100 %, 53, 61, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.971, 100 %, 52, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.980, 100 %, 52, 61, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.986, 100 %, 53, 63, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:38.992, 100 %, 52, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.002, 100 %, 53, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.008, 100 %, 53, 62, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.014, 100 %, 52, 63, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.022, 100 %, 53, 61, 261.88 W, 233.40 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.029, 100 %, 53, 62, 261.88 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.036, 100 %, 53, 61, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.076, 100 %, 52, 62, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.085, 100 %, 53, 61, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.091, 100 %, 53, 62, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.097, 100 %, 52, 63, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.104, 100 %, 52, 62, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.110, 100 %, 53, 62, 259.69 W, 282.24 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.119, 100 %, 52, 62, 259.69 W, 282.24 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.125, 100 %, 53, 61, 259.69 W, 282.24 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.131, 100 %, 53, 62, 259.69 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.138, 100 %, 52, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.152, 100 %, 53, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.161, 100 %, 52, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.167, 100 %, 53, 61, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.174, 100 %, 53, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.183, 100 %, 52, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.190, 100 %, 53, 61, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.196, 100 %, 53, 63, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.203, 100 %, 52, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.209, 100 %, 53, 61, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.221, 100 %, 52, 63, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.228, 100 %, 53, 62, 258.17 W, 333.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.234, 100 %, 53, 62, 260.35 W, 349.62 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.253, 100 %, 53, 63, 260.35 W, 349.62 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.263, 100 %, 52, 63, 260.35 W, 349.62 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.269, 100 %, 53, 61, 260.35 W, 349.62 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.276, 100 %, 53, 63, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.285, 100 %, 52, 62, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.292, 100 %, 53, 62, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.298, 100 %, 53, 62, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.305, 100 %, 52, 62, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.311, 100 %, 52, 62, 260.35 W, 349.62 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.324, 100 %, 52, 63, 260.35 W, 349.62 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.331, 100 %, 52, 62, 260.35 W, 225.03 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.338, 100 %, 52, 62, 260.19 W, 225.03 W, 1575 MHz, 1593 MHz
2023/08/24 14:19:39.353, 100 %, 52, 61, 260.19 W, 225.03 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.364, 100 %, 53, 62, 260.19 W, 225.03 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.370, 100 %, 52, 62, 260.19 W, 225.03 W, 1665 MHz, 1593 MHz
2023/08/24 14:19:39.377, 100 %, 53, 61, 260.19 W, 225.03 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:39.386, 100 %, 52, 62, 260.19 W, 225.03 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:39.392, 100 %, 52, 63, 260.19 W, 225.03 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:39.404, 100 %, 53, 62, 260.19 W, 225.03 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:39.410, 100 %, 52, 63, 260.19 W, 225.03 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:39.424, 100 %, 53, 62, 260.19 W, 225.03 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.431, 100 %, 52, 63, 260.19 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.438, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.454, 100 %, 52, 61, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.462, 100 %, 53, 63, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.468, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.474, 100 %, 52, 63, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.482, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.488, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.494, 100 %, 52, 63, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.502, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.508, 100 %, 53, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.514, 100 %, 52, 62, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.524, 100 %, 53, 61, 263.62 W, 222.21 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.530, 100 %, 53, 62, 263.62 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.549, 100 %, 53, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.555, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.562, 100 %, 53, 61, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.568, 100 %, 53, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.574, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.582, 100 %, 53, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.589, 100 %, 54, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.595, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.602, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.609, 100 %, 53, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.615, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.622, 100 %, 52, 62, 261.20 W, 257.26 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.629, 100 %, 53, 62, 261.20 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.636, 100 %, 53, 62, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.652, 100 %, 53, 62, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.662, 100 %, 52, 61, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.668, 100 %, 53, 63, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.674, 100 %, 53, 62, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.682, 100 %, 52, 61, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.688, 100 %, 53, 62, 254.63 W, 299.74 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.694, 100 %, 53, 62, 254.63 W, 299.74 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.704, 100 %, 52, 62, 254.63 W, 299.74 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.710, 100 %, 53, 63, 254.63 W, 299.74 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.716, 100 %, 53, 62, 254.63 W, 299.74 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.723, 100 %, 52, 61, 254.63 W, 299.74 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.729, 100 %, 53, 62, 254.63 W, 351.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.736, 100 %, 52, 62, 254.12 W, 351.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:39.752, 100 %, 54, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.763, 100 %, 52, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.769, 100 %, 53, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.776, 100 %, 53, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.783, 100 %, 52, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.789, 100 %, 52, 62, 254.12 W, 351.30 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:39.795, 100 %, 53, 62, 254.12 W, 351.30 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.804, 100 %, 52, 62, 254.12 W, 351.30 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.810, 100 %, 52, 62, 254.12 W, 351.30 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:39.820, 100 %, 53, 62, 254.12 W, 351.30 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.827, 100 %, 52, 62, 254.12 W, 351.30 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.834, 100 %, 53, 62, 265.72 W, 281.49 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.851, 100 %, 52, 61, 265.72 W, 281.49 W, 1560 MHz, 1593 MHz
2023/08/24 14:19:39.857, 100 %, 53, 63, 265.72 W, 281.49 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:39.865, 100 %, 52, 62, 265.72 W, 281.49 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:39.871, 100 %, 52, 62, 265.72 W, 281.49 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:39.878, 100 %, 53, 61, 265.72 W, 281.49 W, 1650 MHz, 1593 MHz
2023/08/24 14:19:39.886, 100 %, 52, 62, 265.72 W, 281.49 W, 1650 MHz, 1593 MHz
2023/08/24 14:19:39.893, 100 %, 52, 62, 265.72 W, 281.49 W, 1695 MHz, 1593 MHz
2023/08/24 14:19:39.903, 100 %, 53, 62, 265.72 W, 281.49 W, 1695 MHz, 1593 MHz
2023/08/24 14:19:39.910, 100 %, 52, 62, 265.72 W, 281.49 W, 1695 MHz, 1593 MHz
2023/08/24 14:19:39.922, 100 %, 54, 62, 265.72 W, 281.49 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:39.929, 100 %, 52, 62, 265.72 W, 219.91 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:39.936, 100 %, 53, 63, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.953, 100 %, 52, 63, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.962, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.968, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.974, 100 %, 52, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.982, 100 %, 53, 63, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.989, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:39.995, 100 %, 52, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.004, 100 %, 53, 63, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.010, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.022, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.028, 100 %, 53, 62, 263.32 W, 219.91 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.034, 100 %, 52, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.052, 100 %, 53, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.062, 100 %, 53, 61, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.068, 100 %, 54, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.074, 100 %, 52, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.082, 100 %, 53, 61, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.088, 100 %, 54, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.094, 100 %, 52, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.102, 100 %, 53, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.108, 100 %, 54, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.114, 100 %, 52, 62, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.122, 100 %, 53, 61, 261.44 W, 237.38 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.129, 100 %, 54, 62, 261.44 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.136, 100 %, 53, 63, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.152, 100 %, 53, 62, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.162, 100 %, 52, 61, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.168, 100 %, 53, 61, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.174, 100 %, 53, 62, 256.35 W, 300.72 W, 870 MHz, 1593 MHz
2023/08/24 14:19:40.182, 100 %, 52, 62, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.188, 100 %, 53, 62, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.194, 100 %, 53, 62, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.202, 100 %, 52, 62, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.208, 100 %, 53, 63, 256.35 W, 300.72 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.215, 100 %, 53, 63, 256.35 W, 300.72 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.224, 100 %, 52, 62, 256.35 W, 300.72 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.230, 100 %, 54, 62, 256.35 W, 338.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.251, 100 %, 54, 63, 262.30 W, 338.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.257, 100 %, 52, 62, 262.30 W, 338.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.264, 100 %, 52, 63, 262.30 W, 338.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.270, 100 %, 53, 62, 262.30 W, 338.30 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:40.276, 100 %, 53, 62, 262.30 W, 338.30 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:40.284, 100 %, 52, 61, 262.30 W, 338.30 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:40.290, 100 %, 53, 63, 262.30 W, 338.30 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:40.296, 100 %, 53, 62, 262.30 W, 338.30 W, 1695 MHz, 1593 MHz
2023/08/24 14:19:40.305, 100 %, 52, 62, 262.30 W, 338.30 W, 1695 MHz, 1593 MHz
2023/08/24 14:19:40.311, 100 %, 53, 62, 262.30 W, 338.30 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:40.324, 100 %, 52, 62, 262.30 W, 338.30 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:40.330, 100 %, 53, 61, 262.30 W, 300.82 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:40.337, 100 %, 52, 62, 262.72 W, 300.82 W, 1620 MHz, 1593 MHz
2023/08/24 14:19:40.352, 100 %, 53, 61, 262.72 W, 300.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:19:40.364, 100 %, 52, 62, 262.72 W, 300.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:19:40.370, 100 %, 52, 62, 262.72 W, 300.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:19:40.380, 100 %, 53, 63, 262.72 W, 300.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:40.387, 100 %, 52, 62, 262.72 W, 300.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:19:40.393, 100 %, 52, 62, 262.72 W, 300.82 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:40.404, 100 %, 53, 62, 262.72 W, 300.82 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:40.410, 100 %, 52, 62, 262.72 W, 300.82 W, 1680 MHz, 1593 MHz
2023/08/24 14:19:40.425, 100 %, 53, 62, 262.72 W, 300.82 W, 1710 MHz, 1593 MHz
2023/08/24 14:19:40.432, 100 %, 52, 61, 262.72 W, 197.94 W, 1725 MHz, 1593 MHz
2023/08/24 14:19:40.453, 100 %, 52, 61, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.464, 100 %, 54, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.470, 100 %, 52, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.476, 100 %, 52, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.483, 100 %, 54, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.489, 100 %, 52, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.495, 100 %, 52, 61, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.503, 100 %, 54, 63, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.509, 100 %, 53, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.515, 100 %, 52, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.525, 100 %, 53, 62, 265.12 W, 197.94 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.531, 100 %, 52, 62, 265.12 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.550, 100 %, 53, 63, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.557, 100 %, 52, 61, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.564, 100 %, 54, 63, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.571, 100 %, 53, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.577, 100 %, 52, 61, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.584, 100 %, 54, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.590, 100 %, 53, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.596, 100 %, 52, 61, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.603, 100 %, 53, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.610, 100 %, 53, 63, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.616, 100 %, 52, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.623, 100 %, 53, 62, 262.98 W, 233.15 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.629, 100 %, 54, 62, 262.98 W, 270.17 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.636, 100 %, 53, 63, 259.53 W, 270.17 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.652, 100 %, 53, 62, 259.53 W, 270.17 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.662, 100 %, 53, 63, 259.53 W, 270.17 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.668, 100 %, 54, 63, 259.53 W, 270.17 W, 1740 MHz, 1593 MHz
2023/08/24 14:19:40.674, 100 %, 53, 62, 259.53 W, 270.17 W, 1740 MHz, 1593 MHz
