timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:37:49.307, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.316, 2 %, 31, 47, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.322, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.327, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.335, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.341, 2 %, 31, 47, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.347, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.363, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.370, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.376, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.382, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.389, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.395, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.402, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.408, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.415, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.421, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.427, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.437, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.443, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.461, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.467, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.474, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.480, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.486, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.494, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.500, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.506, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.514, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.520, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.526, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.536, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.542, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.549, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.564, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.571, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.577, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.582, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.589, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.597, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.603, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.610, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.617, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.623, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.634, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.641, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.649, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.666, 2 %, 31, 48, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.674, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.681, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.687, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.694, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.701, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.708, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.715, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.721, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.728, 2 %, 31, 46, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.738, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.744, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.751, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.766, 2 %, 31, 47, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.774, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.780, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.787, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.794, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.801, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.807, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.814, 2 %, 31, 47, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.821, 2 %, 31, 46, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.827, 2 %, 31, 47, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.834, 2 %, 31, 48, 76.11 W, 76.17 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.841, 2 %, 31, 47, 76.11 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.849, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.866, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.874, 2 %, 31, 48, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.880, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.887, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.894, 2 %, 31, 48, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.901, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.907, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.914, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.920, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.927, 2 %, 31, 48, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.937, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.943, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.950, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.965, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.974, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.980, 2 %, 31, 48, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.986, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:49.994, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.000, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.007, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.014, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.020, 2 %, 31, 48, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.026, 2 %, 31, 46, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.034, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.040, 2 %, 31, 47, 76.16 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.047, 2 %, 31, 48, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.065, 2 %, 31, 46, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.074, 2 %, 31, 47, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.080, 2 %, 31, 47, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.085, 2 %, 31, 46, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.094, 2 %, 31, 46, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.100, 2 %, 31, 48, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.106, 2 %, 31, 47, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.115, 2 %, 31, 48, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.120, 2 %, 31, 46, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.126, 2 %, 31, 47, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.136, 2 %, 31, 48, 76.21 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.142, 2 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.148, 2 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.165, 2 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.174, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.180, 2 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.186, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.194, 2 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.200, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.206, 2 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.214, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.220, 2 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.226, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.236, 2 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.242, 2 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.249, 2 %, 31, 46, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.268, 1 %, 31, 48, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.275, 1 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.281, 1 %, 31, 46, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.286, 1 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.294, 1 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.300, 1 %, 31, 48, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.306, 1 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.314, 1 %, 31, 47, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.320, 1 %, 31, 48, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.328, 1 %, 31, 46, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.337, 1 %, 31, 46, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.343, 1 %, 31, 46, 76.21 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.350, 1 %, 31, 46, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.366, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.374, 1 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.381, 1 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.387, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.394, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.401, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.407, 1 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.415, 1 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.421, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.427, 1 %, 31, 47, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.438, 1 %, 31, 48, 76.20 W, 76.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.445, 1 %, 31, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.463, 3 %, 31, 46, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.470, 3 %, 31, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.477, 3 %, 31, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.483, 3 %, 31, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.490, 3 %, 31, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.497, 3 %, 31, 46, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.503, 3 %, 32, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.510, 3 %, 33, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.517, 3 %, 33, 47, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.524, 3 %, 33, 48, 76.27 W, 76.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:37:50.537, 3 %, 33, 47, 76.27 W, 76.65 W, 1635 MHz, 1593 MHz
2023/08/24 14:37:50.544, 3 %, 33, 48, 76.27 W, 288.45 W, 1560 MHz, 1593 MHz
2023/08/24 14:37:50.565, 3 %, 34, 47, 95.91 W, 288.45 W, 1560 MHz, 1593 MHz
2023/08/24 14:37:50.575, 3 %, 34, 47, 95.91 W, 288.45 W, 1560 MHz, 1593 MHz
2023/08/24 14:37:50.581, 3 %, 34, 48, 95.91 W, 288.45 W, 1560 MHz, 1593 MHz
2023/08/24 14:37:50.588, 3 %, 34, 49, 95.91 W, 288.45 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:50.598, 3 %, 34, 48, 95.91 W, 288.45 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:50.604, 3 %, 34, 48, 95.91 W, 288.45 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:50.610, 3 %, 34, 49, 95.91 W, 288.45 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.620, 3 %, 34, 48, 95.91 W, 288.45 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.626, 3 %, 34, 48, 95.91 W, 288.45 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.635, 3 %, 34, 49, 95.91 W, 288.45 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.641, 3 %, 34, 48, 95.91 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.649, 3 %, 34, 49, 112.87 W, 266.00 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:50.669, 85 %, 34, 48, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.678, 85 %, 34, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.684, 85 %, 34, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.694, 85 %, 34, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.700, 85 %, 34, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.707, 85 %, 34, 49, 112.87 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.717, 85 %, 34, 49, 112.87 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.724, 85 %, 34, 49, 112.87 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.731, 85 %, 34, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.739, 85 %, 35, 49, 112.87 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.745, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.765, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.775, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.781, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.787, 85 %, 35, 49, 134.15 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.796, 85 %, 35, 49, 134.15 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.803, 85 %, 35, 49, 134.15 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.809, 85 %, 35, 50, 134.15 W, 264.73 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:50.818, 85 %, 35, 50, 134.15 W, 264.73 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:50.824, 85 %, 35, 49, 134.15 W, 264.73 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:50.830, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.838, 85 %, 35, 49, 134.15 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.844, 85 %, 35, 49, 134.15 W, 269.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.888, 100 %, 35, 49, 146.94 W, 269.79 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:50.898, 100 %, 35, 50, 146.94 W, 269.79 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:50.904, 100 %, 35, 49, 146.94 W, 269.79 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.917, 100 %, 35, 49, 146.94 W, 269.79 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.923, 100 %, 35, 49, 146.94 W, 269.79 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:50.937, 100 %, 35, 49, 146.94 W, 269.79 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.944, 100 %, 35, 49, 146.94 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.951, 100 %, 35, 49, 174.24 W, 275.23 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:50.967, 100 %, 35, 49, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.977, 100 %, 35, 50, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.983, 100 %, 35, 49, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.993, 100 %, 35, 49, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:50.999, 100 %, 35, 49, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.005, 100 %, 35, 50, 174.24 W, 275.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.016, 100 %, 35, 49, 174.24 W, 275.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.023, 100 %, 35, 50, 174.24 W, 275.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.033, 100 %, 35, 50, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.040, 100 %, 35, 50, 174.24 W, 275.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.046, 100 %, 35, 50, 193.15 W, 267.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:51.066, 100 %, 35, 49, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.076, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.082, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.089, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.095, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.101, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.107, 100 %, 35, 50, 193.15 W, 267.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.117, 100 %, 35, 49, 193.15 W, 267.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.123, 100 %, 35, 50, 193.15 W, 267.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.129, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.138, 100 %, 35, 50, 193.15 W, 267.04 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.144, 100 %, 35, 49, 193.15 W, 261.43 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.151, 100 %, 35, 50, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.166, 100 %, 35, 50, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.175, 100 %, 35, 50, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.181, 100 %, 35, 50, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.187, 100 %, 35, 49, 199.78 W, 261.43 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:51.197, 100 %, 35, 50, 199.78 W, 261.43 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:51.203, 100 %, 35, 50, 199.78 W, 261.43 W, 1575 MHz, 1593 MHz
2023/08/24 14:37:51.210, 100 %, 35, 50, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.219, 100 %, 35, 49, 199.78 W, 261.43 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.225, 100 %, 35, 50, 199.78 W, 261.43 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.239, 100 %, 35, 50, 199.78 W, 261.43 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.245, 100 %, 35, 49, 217.29 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.266, 100 %, 35, 50, 217.29 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.276, 100 %, 35, 49, 217.29 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.283, 100 %, 35, 49, 217.29 W, 266.00 W, 1605 MHz, 1593 MHz
2023/08/24 14:37:51.290, 100 %, 36, 50, 217.29 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.298, 100 %, 36, 49, 217.29 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.304, 100 %, 36, 50, 217.29 W, 266.00 W, 1590 MHz, 1593 MHz
2023/08/24 14:37:51.310, 100 %, 35, 50, 217.29 W, 266.00 W, 1620 MHz, 1593 MHz
2023/08/24 14:37:51.319, 100 %, 35, 49, 217.29 W, 266.00 W, 1620 MHz, 1593 MHz
